Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638177010799570080, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.02645598, 0.006036194, -0.03660452
638177010799740079, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03170287, 0.004036621, -0.03216406, 0, 0, 0
638177010799910079, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03208055, 0.004558197, -0.03186237, 0, 0, 0
638177010800070086, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03007509, 0.004724152, -0.03194164, 0, 0, 0
638177010800240002, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.0298342, 0.007033264, -0.03150649, 0, 0, 0
638177010800410080, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03035736, 0.008018555, -0.03172095, 0, 0, 0
638177010800580119, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02906983, 0.01178383, -0.03192697, 0, 0, 0
638177010800740001, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03113724, 0.009444367, -0.03276081, 0, 0, 0
638177010801069998, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02990067, 0.01294286, -0.03275665, 0, 0, 0
638177010801410100, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.02917427, 0.01455685, -0.03244039, 0.02675994, 0.01455043, -0.03763976
638177010802080073, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.02465416, 0.009425614, -0.0369294
638177010802910013, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.02508876, 0.01029057, -0.03758917
638177010803570007, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03087424, 0.01036462, -0.03313326, 0.02539061, 0.009947876, -0.03737854
638177010803740016, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.02546582, 0.009798096, -0.03728965
638177010803909999, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03079207, 0.01341611, -0.03168872, 0.02558296, 0.009618988, -0.03720119
638177010804080011, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03184128, 0.008609253, -0.03221645, 0.02761452, 0.01129746, -0.03599446
638177010805250075, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03086901, 0.004668671, -0.03206166, 0, 0, 0
638177010805410095, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03163208, 0.005175049, -0.03182675, 0.02818083, 0.003046753, -0.03755664
638177010805580008, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.031573, 0.004404556, -0.03207347, 0, 0, 0
638177010805740128, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03163602, 0.003507263, -0.03253502, 0, 0, 0
638177010805910089, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03118389, -0.001482422, -0.03466085, 0.02790865, -0.001985214, -0.0402381
638177010808740007, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.02658248, -0.0019254, -0.03991299
638177010809240006, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.02645671, -0.0002632294, -0.03870793
638177010809410011, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.02567175, 0.002538101, -0.03763359
638177010809610011, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.0256554, 0.002688172, -0.03754633
638177010809750018, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0.02644409, 0.001158798, -0.03797231
638177010809940016, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03259482, 0.003929123, -0.03208524, 0.02574947, 0.003153778, -0.03730577
638177010810080019, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03264464, 0.004291046, -0.03191978, 0.02593999, 0.003019562, -0.03728762
638177010810240012, 849.8798, 903.7277, -22.76782, 51.90894, StartButton, 499.6497, 177, 0, 0, 0, 0, N/A, 0, 0, 0, 0, 0, 0, N/A, 0, 0, -0.03313272, 0.002326736, -0.03262091, 0.02564374, 0.003416107, -0.03719657
638177010810490010, 842.9681, 753.6516, -46.8303, 79.7374, target1, 501.6803, 156.6997, 825.2124, 813.1379, -45.28212, 76.337, tagret2, 503.574, 164.3307, 825.2129, 813.1171, -45.28212, 76.33754, tagret2, 503.574, 164.3282, -0.0332608, 0.00394925, -0.03196277, 0.02580188, 0.003033478, -0.03736444
638177010810610009, 839.8273, 759.6643, -46.8303, 79.60593, target1, 501.9934, 157.1802, 800.0493, 857.1863, -45.28212, 75.65553, tagret2, 506.3748, 169.3023, 800.0993, 857.0669, -45.28212, 75.65712, tagret2, 506.3693, 169.2882, -0.0333441, 0.004189529, -0.03165624, 0.02593485, 0.002949722, -0.037301
638177010810740005, 839.8273, 759.6643, -46.8303, 79.64362, target1, 501.8939, 157.0373, 800.0493, 857.1864, -45.28212, 75.66721, tagret2, 506.2907, 169.1664, 800.0987, 857.0668, -45.28212, 75.66885, tagret2, 506.2852, 169.1523, -0.0333441, 0.004189529, -0.03165624, 0.02593485, 0.002949722, -0.037301
638177010810910006, 854.491, 911.1512, -43.15021, 72.34766, target4, 499.8364, 175.3974, 810.2108, 855.6074, -45.28212, 75.60038, tagret2, 505.1148, 168.8191, 810.2208, 855.6173, -45.28212, 75.6001, tagret2, 505.1136, 168.8202, -0.03351039, 0.003615906, -0.03265065, 0.02580388, 0.003202698, -0.03711632
638177010811080012, 852.4429, 746.1185, -46.83076, 80.22239, target1, 500.1789, 154.9813, 807.5539, 850.0084, -45.28212, 75.77007, tagret2, 505.2952, 167.921, 807.5539, 850.0084, -45.28212, 75.77007, tagret2, 505.2952, 167.921, -0.03357209, 0.003351242, -0.02627379, 0.02576789, 0.003476242, -0.03732045
638177010811240074, 851.4825, 905.2988, -43.15021, 72.43066, target4, 499.9824, 174.4814, 813.6799, 855.4041, -45.28212, 75.59628, tagret2, 504.4688, 168.4788, 813.6799, 855.4041, -45.28212, 75.59628, tagret2, 504.4688, 168.4788, -0.03372547, 0.004175598, -0.03278545, 0.02550644, 0.003041641, -0.03484756
638177010811420029, 843.9641, 926.2554, -43.15021, 72.27697, target4, 500.6487, 176.7376, 823.2079, 879.6859, -43.94292, 73.71823, target3, 503.0479, 171.4172, 837.4102, 911.5565, -43.15021, 72.42937, target4, 501.4023, 175.1069, -0.03414166, 0.00486261, -0.03220686, 0.02500781, 0.003551529, -0.0338118
638177010811590002, 846.2463, 939.1631, -42.58155, 71.62382, target5, 500.3925, 178.1674, 789.9088, 894.8255, -43.94292, 73.8788, target3, 506.8311, 173.0884, 800.7445, 903.3553, -43.94292, 73.63548, target3, 505.5889, 174.0693, -0.03433502, 0.005114975, -0.03170418, 0.02487276, 0.00395488, -0.03394252
638177010811740093, 845.8264, 947.3172, -42.58155, 71.59627, target5, 500.5569, 179.0561, 815.7822, 904.2231, -43.15021, 72.67342, target4, 503.9042, 174.2361, 844.187, 944.9721, -42.58155, 71.61157, target5, 500.7629, 178.8002, -0.03448186, 0.005265213, -0.03126915, 0.02463832, 0.003973663, -0.03315117
638177010811920035, 849.3201, 928.1614, -42.58157, 71.67792, target5, 500.2903, 177.0098, 807.9893, 899.9028, -43.94292, 73.61095, target3, 504.9862, 173.6883, 809.4188, 900.8876, -43.25835, 72.8924, target4, 504.7586, 173.8727, -0.03457411, 0.00564325, -0.03165752, 0.02457643, 0.004195923, -0.03319644
638177010812070023, 853.8215, 936.5834, -42.58155, 71.60987, target5, 500.0458, 178.1574, 801.7444, 896.5142, -43.94292, 73.72602, target3, 505.914, 173.494, 832.5715, 920.2327, -43.15021, 72.39181, target4, 502.408, 176.2939, -0.03470121, 0.005677063, -0.03129882, 0.02449054, 0.004177872, -0.03269934
638177010812240009, 853.6641, 938.3743, -42.58155, 71.60184, target5, 500.225, 178.4806, 816.4565, 902.9517, -43.15021, 72.6871, target4, 504.3334, 174.4583, 853.6338, 938.3442, -42.58155, 71.60209, target5, 500.2582, 178.4773, -0.03472182, 0.005718277, -0.03102515, 0.02439588, 0.004021347, -0.03192144
638177010812410005, 855.6837, 937.2929, -42.58155, 71.59596, target5, 500.153, 178.5439, 807.3525, 896.9634, -43.94292, 73.65083, target3, 505.5719, 173.8501, 855.6837, 937.2929, -42.58155, 71.59596, target5, 500.183, 178.5439, -0.03471785, 0.005740402, -0.03091789, 0.02441437, 0.003983612, -0.03171282
638177010812570456, 856.7947, 934.7654, -42.58155, 71.60323, target5, 500.1535, 178.3459, 816.6188, 904.91, -43.15021, 72.667, target4, 504.5855, 174.9175, 856.7947, 934.7656, -42.58155, 71.60323, target5, 500.1835, 178.3459, -0.03471065, 0.005731766, -0.0307032, 0.0243448, 0.003781372, -0.03120895
638177010812740090, 860.1334, 935.2954, -42.58155, 71.58867, target5, 499.8644, 178.4729, 808.014, 888.6071, -43.94292, 73.7479, target3, 505.6745, 173.0266, 860.1229, 935.2855, -42.58155, 71.58871, target5, 499.8955, 178.4718, -0.03470055, 0.005769821, -0.03071994, 0.02439275, 0.003932068, -0.03148653
638177010812910117, 857.7904, 934.3903, -42.58155, 71.59533, target5, 500.0968, 178.4575, 812.9289, 889.0845, -43.94292, 73.66957, target3, 505.0818, 173.1764, 857.271, 933.8729, -42.58155, 71.59939, target5, 500.1816, 178.3999, -0.03470058, 0.005767975, -0.03070282, 0.02439496, 0.003929291, -0.03154059
638177010813070017, 855.7117, 933.1876, -42.58155, 71.6052, target5, 500.294, 178.3538, 812.037, 892.7467, -43.94292, 73.62932, target3, 505.1596, 173.6176, 846.3031, 924.4754, -43.15021, 72.26339, target4, 501.3512, 177.3459, -0.03470432, 0.0057603, -0.03066199, 0.02439949, 0.004021881, -0.03193233
638177010813250103, 856.6758, 932.5709, -42.58155, 71.60323, target5, 500.1354, 178.2636, 809.0485, 893.3013, -43.94292, 73.65553, target3, 505.4448, 173.6406, 855.7825, 931.8408, -42.58155, 71.60984, target5, 500.2603, 178.1816, -0.03471173, 0.005745591, -0.03060989, 0.02440187, 0.004033219, -0.03201558
638177010813410019, 856.7763, 933.8793, -42.58155, 71.59458, target5, 500.1394, 178.4619, 808.2144, 893.3306, -43.94292, 73.65992, target3, 505.5382, 173.6845, 856.5434, 933.6871, -42.58155, 71.59625, target5, 500.194, 178.4402, -0.03471657, 0.005724182, -0.03053958, 0.02440187, 0.0040206, -0.03194853
638177010813580100, 856.5054, 934.0485, -42.58155, 71.59541, target5, 500.1866, 178.4706, 805.6251, 897.1313, -43.94292, 73.65279, target3, 505.8588, 174.0944, 849.1125, 928.6819, -42.58159, 71.6522, target5, 501.0031, 177.8628, -0.03471518, 0.005711319, -0.03049118, 0.0244209, 0.003980744, -0.03194002
638177010813740116, 855.9142, 929.2488, -42.58155, 71.62176, target5, 500.2174, 177.8754, 803.1558, 902.3829, -43.94292, 73.63529, target3, 506.1362, 174.6057, 813.5497, 907.6808, -43.15021, 72.6586, target4, 504.8929, 175.3111, -0.03469751, 0.005871415, -0.03079505, 0.02443102, 0.003959564, -0.03191057
638177010813910026, 857.4287, 941.5736, -42.58155, 71.57291, target5, 500.124, 179.0415, 801.1689, 898.5489, -43.94292, 73.72243, target3, 506.3766, 173.9719, 803.8894, 900.6353, -43.94292, 73.66364, target3, 506.0722, 174.2202, -0.03467685, 0.005646378, -0.03006142, 0.02442507, 0.003871628, -0.03160239
638177010814070078, 853.0482, 939.5185, -42.58155, 71.59982, target5, 500.5875, 178.7209, 802.5383, 898.748, -43.94292, 73.70956, target3, 506.2133, 173.9097, 804.0475, 899.9601, -43.94292, 73.67635, target3, 506.0447, 174.0538, -0.03467708, 0.005636155, -0.03003313, 0.02442069, 0.003861618, -0.03154974
638177010814240013, 854.2339, 942.5129, -42.58155, 71.5899, target5, 500.5046, 178.9053, 806.5494, 899.6138, -43.94292, 73.66615, target3, 505.7941, 173.8736, 808.7354, 901.5821, -43.94292, 73.61732, target3, 505.5512, 174.1064, -0.03468483, 0.005620499, -0.03001518, 0.02441867, 0.003871628, -0.03160239
638177010814410092, 855.0277, 939.7563, -42.58155, 71.60292, target5, 500.4727, 178.501, 803.3027, 899.2248, -43.94292, 73.73151, target3, 506.2316, 173.7059, 808.001, 902.9028, -43.94292, 73.63004, target3, 505.7071, 174.1436, -0.03469054, 0.005631851, -0.03002036, 0.02441867, 0.003879166, -0.03163013
638177010814580327, 855.6774, 944.5157, -42.58155, 71.5908, target5, 500.4617, 178.8179, 806.6169, 896.6255, -43.94292, 73.74506, target3, 505.8926, 173.2165, 837.189, 926.4716, -43.15021, 72.35854, target4, 502.4828, 176.7535, -0.03465837, 0.005675949, -0.03001196, 0.02444103, 0.004029114, -0.03183064
638177010814740005, 853.5098, 942.7693, -42.58155, 71.61466, target5, 500.7311, 178.4489, 802.85, 906.1786, -43.94292, 73.7092, target3, 506.3937, 174.112, 834.338, 928.9213, -43.15021, 72.37743, target4, 502.8488, 176.8409, -0.03464122, 0.005702927, -0.03002406, 0.0244633, 0.004058289, -0.03183331
638177010814910008, 858.702, 940.4144, -42.58155, 71.60584, target5, 500.1888, 178.1714, 801.6243, 893.0508, -43.94292, 73.8902, target3, 506.5294, 172.5706, 858.4976, 940.2408, -42.58155, 71.60741, target5, 500.2403, 178.1519, -0.03461101, 0.005792283, -0.03007915, 0.02456537, 0.004340073, -0.03240013
638177010815080010, 857.7313, 943.7363, -42.58155, 71.59911, target5, 500.3716, 178.4897, 799.7208, 899.6999, -43.94292, 73.84639, target3, 506.8299, 173.2771, 857.6912, 943.7063, -42.58155, 71.5994, target5, 500.4059, 178.4863, -0.03460811, 0.005794236, -0.03007915, 0.02456894, 0.004347199, -0.03235712
638177010815240016, 857.3881, 944.8445, -42.58155, 71.59759, target5, 500.4399, 178.5945, 811.0488, 899.9945, -43.94292, 73.69587, target3, 505.5634, 173.3408, 856.9805, 944.4572, -42.58155, 71.60079, target5, 500.5127, 178.5512, -0.03460516, 0.005798188, -0.03007944, 0.02457686, 0.004353439, -0.03233984
638177010815410110, 856.9153, 945.0527, -42.58155, 71.60032, target5, 500.5548, 178.6375, 811.8412, 907.3005, -43.94292, 73.60859, target3, 505.5548, 174.1906, 850.2253, 939.4556, -43.15021, 72.22662, target4, 501.3181, 177.9812, -0.03459571, 0.005798523, -0.03007944, 0.02456691, 0.004289978, -0.03225334
638177010815570012, 856.8053, 945.1528, -42.58155, 71.59973, target5, 500.6028, 178.705, 804.8669, 907.7408, -43.94292, 73.6929, target3, 506.3839, 174.2667, 825.451, 922.5656, -43.15021, 72.51891, target4, 504.0322, 176.0826, -0.03459477, 0.005800034, -0.03008864, 0.02457491, 0.004313416, -0.03231656
638177010815760003, 856.8472, 945.3351, -42.58155, 71.59794, target5, 500.6356, 178.7926, 805.9484, 907.0458, -43.94292, 73.68319, target3, 506.2934, 174.2589, 824.1688, 920.7542, -43.15021, 72.54389, target4, 504.2043, 175.9428, -0.03459571, 0.005800736, -0.03009543, 0.02456714, 0.004310776, -0.03232056
638177010815910005, 856.9736, 944.7604, -42.58155, 71.59747, target5, 500.7226, 178.9152, 807.4689, 907.2159, -43.94292, 73.65546, target3, 506.2224, 174.4698, 824.2567, 919.946, -43.15021, 72.54505, target4, 504.2934, 176.0372, -0.0345966, 0.005802109, -0.03009725, 0.02457491, 0.004313416, -0.03233495
638177010816070158, 857.1016, 944.4885, -42.58155, 71.60185, target5, 500.8542, 178.955, 811.0355, 906.9415, -43.94292, 73.62187, target3, 505.9613, 174.5183, 826.7696, 919.764, -43.15021, 72.52932, target4, 504.1579, 176.0925, -0.03459571, 0.005806198, -0.03010298, 0.02457683, 0.004316956, -0.03233984
638177010816240008, 857.4006, 944.9767, -42.58155, 71.60111, target5, 500.9165, 179.065, 811.6384, 903.9496, -43.94292, 73.64977, target3, 505.9751, 174.2363, 826.9423, 917.6688, -43.15021, 72.54787, target4, 504.2229, 175.915, -0.03459477, 0.005810318, -0.03012616, 0.02457684, 0.004335205, -0.03234908
638177010816410020, 859.2437, 947.2302, -42.58155, 71.59119, target5, 500.9189, 179.4307, 810.0056, 900.55, -43.94292, 73.71889, target3, 506.346, 173.9581, 826.1696, 915.8714, -43.15021, 72.57931, target4, 504.4969, 175.8266, -0.03459451, 0.00581633, -0.03018753, 0.02460042, 0.004380875, -0.03248735
638177010816570003, 868.8878, 951.557, -42.58155, 71.54488, target5, 499.9902, 179.9952, 815.9331, 895.0525, -43.94292, 73.70714, target3, 505.7502, 173.4277, 868.8881, 951.557, -42.58155, 71.54488, target5, 500.0202, 179.9952, -0.0344995, 0.005863464, -0.0299176, 0.02480827, 0.004878769, -0.03396356
638177010816750009, 885.5515, 998.5906, -43.15021, 72.17851, target4, 498.5358, 185.1547, 828.7249, 934.839, -43.15021, 72.44595, target4, 504.4881, 178.0643, 885.5519, 998.5906, -43.15021, 72.17851, target4, 498.5658, 185.1547, -0.03422406, 0.006494614, -0.03043804, 0.02482146, 0.005325943, -0.03402678
638177010816910004, 902.1124, 1043.551, -43.94292, 73.41056, target3, 497.2217, 190.1898, 844.0422, 975.3201, -43.15021, 72.2832, target4, 503.1927, 182.7156, 902.112, 1043.551, -43.94292, 73.41056, target3, 497.2517, 190.1898, -0.03400315, 0.00693245, -0.03053113, 0.02481685, 0.005430893, -0.03294113
638177010817070004, 906.3989, 1077.128, -43.94292, 73.97593, target3, 497.2114, 194.0257, 866.2059, 1018.623, -43.15021, 72.43929, target4, 501.2438, 187.7164, 906.3989, 1077.128, -43.94292, 73.97593, target3, 497.2414, 194.0257, -0.03394963, 0.007102555, -0.03060253, 0.02483757, 0.005600556, -0.033028
638177010817240013, 908.7267, 1064.447, -43.94292, 73.78797, target3, 497.0127, 192.8758, 828.4898, 997.3853, -43.94292, 73.3894, target3, 505.4659, 185.5897, 908.7166, 1064.437, -43.94292, 73.78779, target3, 497.0438, 192.8747, -0.03392868, 0.007220826, -0.03059052, 0.02507701, 0.005880234, -0.03298372
638177010817410009, 908.7988, 1055.205, -43.94292, 73.67508, target3, 497.0791, 192.1392, 854.0046, 1032.784, -43.94292, 73.5273, target3, 502.9165, 189.7063, 906.9655, 1054.456, -43.94292, 73.66166, target3, 497.3003, 192.0592, -0.03386312, 0.007431717, -0.0305889, 0.02504109, 0.006045884, -0.03307958
638177010817570082, 908.2122, 1061.693, -43.94292, 73.84769, target3, 497.2902, 193.2613, 856.838, 1015.837, -43.19358, 72.60895, target4, 502.6064, 188.2461, 878.3391, 1035.021, -43.94292, 73.4809, target3, 500.3976, 190.4099, -0.03380512, 0.007655945, -0.03062596, 0.02512137, 0.006289017, -0.03306139
638177010817740367, 909.3693, 1053.31, -43.94292, 73.75144, target3, 497.1023, 192.6432, 856.4282, 1009.455, -43.15026, 72.52635, target4, 502.6052, 187.8217, 879.101, 1028.232, -43.94292, 73.42064, target3, 500.2653, 189.9498, -0.03374051, 0.007879166, -0.03063344, 0.02524756, 0.006611954, -0.03308589
638177010817900013, 908.6885, 1061.044, -43.94292, 73.98693, target3, 497.2902, 194.0882, 849.4088, 1016.637, -43.94292, 73.52799, target3, 503.551, 189.2908, 872.991, 1034.302, -43.94292, 73.61217, target3, 501.0418, 191.2227, -0.03367798, 0.008171875, -0.03067867, 0.02529085, 0.006876633, -0.0331106
638177010818080016, 912.2889, 1049.451, -43.94292, 73.99779, target3, 496.3982, 194.0861, 848.159, 1072.724, -45.28212, 76.06183, tagret2, 503.5446, 196.9653, 869.136, 1065.113, -45.28212, 75.74578, tagret2, 501.1887, 196.0935, -0.03369577, 0.008315277, -0.03065927, 0.02529379, 0.006708161, -0.03319247
638177010818250005, 901.2581, 1034.36, -43.94292, 73.82011, target3, 497.4963, 193.0976, 831.4012, 989.0533, -43.94292, 73.55177, target3, 505.0816, 188.2009, 853.981, 1003.699, -43.94292, 73.51847, target3, 502.6045, 189.8065, -0.03368405, 0.008082535, -0.03059413, 0.02535898, 0.007233841, -0.03305222
638177010818410006, 902.5294, 1031.206, -43.94292, 73.90289, target3, 497.2783, 193.5933, 849.3948, 979.8455, -43.15046, 72.56053, target4, 502.9392, 187.9377, 863.3945, 993.3803, -43.94292, 73.41956, target3, 501.4783, 189.5005, -0.03362416, 0.007944382, -0.03058658, 0.02542882, 0.007229813, -0.03302969
638177010818570106, 903.3105, 1032.81, -43.94292, 73.97778, target3, 497.168, 194.0272, 835.9363, 985.6921, -43.94292, 73.56747, target3, 504.4832, 188.9189, 850.9805, 996.2077, -43.94292, 73.56635, target3, 502.8315, 190.0764, -0.03354961, 0.007959473, -0.0305945, 0.02547154, 0.007295609, -0.03304166
638177010818740108, 896.7538, 1027.857, -43.94293, 74.01944, target3, 498.0549, 194.2777, 843.7048, 981.8931, -43.94292, 73.54102, target3, 503.7802, 189.2328, 856.1763, 992.7009, -43.94292, 73.58388, target3, 502.4252, 190.4332, -0.03350081, 0.008015198, -0.03058306, 0.02552115, 0.007263047, -0.03303638
638177010818910124, 898.8203, 1018.502, -43.94292, 73.90759, target3, 497.9065, 193.6269, 856.1009, 929.8836, -43.15021, 72.25343, target4, 502.2679, 183.7867, 871.1898, 961.1901, -43.15021, 72.37897, target4, 500.7226, 187.249, -0.03354076, 0.008021713, -0.03055916, 0.02547678, 0.007077408, -0.0329261
638177010819080012, 918.6765, 1022.786, -43.94292, 74.02917, target3, 495.6548, 194.1503, 864.1282, 940.2034, -43.15021, 72.25334, target4, 501.2933, 184.9895, 887.2124, 975.1574, -43.15021, 72.48001, target4, 498.9061, 188.8458, -0.03354501, 0.008063309, -0.03058435, 0.02542603, 0.006967423, -0.0329401
638177010819240013, 895.7693, 1007.627, -43.94292, 73.69384, target3, 497.9932, 192.2653, 852.7678, 945.6005, -43.15021, 72.33949, target4, 502.4829, 185.339, 873.6669, 975.7437, -43.15021, 72.49641, target4, 500.299, 188.6703, -0.03358341, 0.008145463, -0.03053011, 0.02544528, 0.007016877, -0.03294656
638177010819410003, 904.4023, 997.3433, -43.94292, 73.54904, target3, 497.0616, 191.2188, 842.8694, 927.8734, -43.15021, 72.33319, target4, 503.5407, 183.4198, 870.538, 959.1104, -43.15021, 72.35011, target4, 500.6148, 186.9132, -0.03365163, 0.008267441, -0.03052115, 0.02550284, 0.007203965, -0.03291642
