Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638341131153474621, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0346357, 0.005870331, -0.02587622, 0.02941713, 0.005721436, -0.02698538
638341131153594636, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0346357, 0.005870331, -0.0258687, 0.02941713, 0.00572551, -0.02700293
638341131153704627, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03463056, 0.005874313, -0.02586856, 0.02941713, 0.005733948, -0.02702518
638341131153814633, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03463056, 0.005874313, -0.02586856, 0.02941713, 0.005733948, -0.02702518
638341131153924618, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03461238, 0.005996048, -0.02576781, 0.02940834, 0.005716233, -0.02652385
638341131154034631, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0345698, 0.006017456, -0.02569626, 0.02940106, 0.005776978, -0.02653012
638341131154144620, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0345698, 0.006017456, -0.02569626, 0.02940106, 0.005776978, -0.02653012
638341131154254620, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0345463, 0.006008698, -0.0257162, 0.02940703, 0.005780045, -0.02656036
638341131154364630, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03454524, 0.006018509, -0.02572656, 0.02941445, 0.00578418, -0.02656874
638341131154484628, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03454334, 0.00606015, -0.02589426, 0.02941692, 0.005786087, -0.02657907
638341131154584624, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03454334, 0.00606015, -0.02589426, 0.02941692, 0.005786087, -0.02657907
638341131154704626, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03454184, 0.006093018, -0.0260547, 0.02943282, 0.005822647, -0.02667879
638341131154814628, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0345399, 0.006096161, -0.02607021, 0.02943126, 0.005795014, -0.02664011
638341131154924618, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0345399, 0.006096161, -0.02607021, 0.02943126, 0.005795014, -0.02664011
638341131155034635, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453914, 0.006098313, -0.02607021, 0.02943337, 0.005800385, -0.02665851
638341131155144619, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453645, 0.006098984, -0.02607047, 0.02943469, 0.005811112, -0.02669002
638341131155254625, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453645, 0.006098984, -0.02607047, 0.02943469, 0.005811112, -0.02669002
638341131155374623, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03452504, 0.006103882, -0.0260761, 0.02944873, 0.005859192, -0.02677852
638341131155484624, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03451894, 0.00610759, -0.0260842, 0.02945105, 0.005865265, -0.02679477
638341131155594621, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03451894, 0.00610759, -0.0260842, 0.02945105, 0.005865265, -0.02679477
638341131155704645, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03451311, 0.006115173, -0.0260842, 0.02945371, 0.005885208, -0.02685507
638341131155814625, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03450623, 0.006121781, -0.02608566, 0.02945613, 0.005888001, -0.02687079
638341131155919746, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03449764, 0.006130448, -0.02609584, 0.0294632, 0.005889801, -0.02688612
638341131156029747, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03449764, 0.006130448, -0.02609584, 0.0294632, 0.005889801, -0.02688612
638341131156144884, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03448969, 0.006130448, -0.02609584, 0.02947173, 0.005889801, -0.02690651
638341131156254881, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03448235, 0.006130448, -0.02609584, 0.02948303, 0.005889801, -0.02691731
638341131156364886, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03448235, 0.006130448, -0.02609584, 0.02948303, 0.005889801, -0.02691731
638341131156474880, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03447923, 0.006130448, -0.02609584, 0.02948378, 0.005889801, -0.02691731
638341131156584951, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03447179, 0.006130448, -0.02609584, 0.02949129, 0.005888001, -0.02691771
638341131156704961, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03446456, 0.006041458, -0.02583667, 0.02949864, 0.005889405, -0.0269203
638341131156804935, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03446456, 0.006041458, -0.02583667, 0.02949864, 0.005889405, -0.0269203
638341131156924942, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03445892, 0.006040024, -0.02582002, 0.02950756, 0.005893189, -0.0269283
638341131157034958, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03449786, 0.006004837, -0.02573453, 0.02944815, 0.005875916, -0.02688492
638341131157144977, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03449786, 0.006004837, -0.02573453, 0.02944815, 0.005875916, -0.02688492
638341131157254907, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0345334, 0.006326859, -0.0269061, 0.02939823, 0.005790894, -0.02649941
638341131157374768, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453105, 0.006342545, -0.02697368, 0.02939916, 0.00578682, -0.02649941
638341131157474852, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453105, 0.006342545, -0.02697368, 0.02939916, 0.00578682, -0.02649941
638341131157585864, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0345334, 0.006344208, -0.02699411, 0.02939823, 0.005790894, -0.02650267
638341131157705855, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453557, 0.006343781, -0.02697539, 0.02938117, 0.005799225, -0.02642452
638341131157815858, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453699, 0.00634288, -0.02697368, 0.02937813, 0.005807724, -0.02640614
638341131157920847, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453699, 0.00634288, -0.02697368, 0.02937813, 0.005807724, -0.02640614
638341131158030844, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453839, 0.006341996, -0.02697199, 0.02937502, 0.005810898, -0.02641709
638341131158141017, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03454063, 0.00634076, -0.02696861, 0.02937023, 0.005814179, -0.02643205
638341131158251008, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03454063, 0.00634076, -0.02696861, 0.02937023, 0.005814179, -0.02643205
638341131158361013, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03454605, 0.006309387, -0.02683679, 0.02936807, 0.005814179, -0.02643854
638341131158471106, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03456201, 0.006217103, -0.02638838, 0.02936609, 0.005814179, -0.02644486
638341131158591071, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03460393, 0.00640596, -0.02701006, 0.02936247, 0.005814285, -0.02644486
638341131158701046, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03460393, 0.00640596, -0.02701006, 0.02936247, 0.005814285, -0.02644486
638341131158808953, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03460393, 0.006279801, -0.02647485, 0.02935924, 0.005814454, -0.02644069
638341131158925100, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0346158, 0.006274018, -0.02642015, 0.02935559, 0.005814621, -0.02643608
638341131159035101, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0346158, 0.006274018, -0.02642015, 0.02935559, 0.005814621, -0.02643608
638341131159150248, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03461847, 0.006271866, -0.02640866, 0.02935375, 0.005815033, -0.02643608
638341131159260243, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03462113, 0.006265778, -0.02639527, 0.02934754, 0.005815079, -0.02644039
638341131159370257, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03462113, 0.006265778, -0.02639527, 0.02934754, 0.005815079, -0.02644039
638341131159482528, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03462673, 0.00625409, -0.026375, 0.02933934, 0.005815079, -0.02644039
638341131159593361, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03463152, 0.006242615, -0.02636015, 0.02933246, 0.005816315, -0.02643097
638341131159703445, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03463382, 0.006222931, -0.02630115, 0.02932607, 0.005816315, -0.02642635
638341131159815273, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03463382, 0.006222931, -0.02630115, 0.02932607, 0.005816315, -0.02642635
638341131159917467, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03463756, 0.006209122, -0.02623021, 0.02931813, 0.005815079, -0.02641206
638341131160027462, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03464324, 0.006176911, -0.02612927, 0.02931015, 0.005813934, -0.02638496
638341131160143198, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03465564, 0.006173737, -0.02609935, 0.029295, 0.00581482, -0.02639794
638341131160248076, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03465564, 0.006173737, -0.02609935, 0.029295, 0.00581482, -0.02639794
638341131160368015, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03466176, 0.006173737, -0.02609552, 0.029295, 0.00581482, -0.02641206
638341131160474508, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03466747, 0.006173737, -0.02609552, 0.029295, 0.00581482, -0.02641519
638341131160588313, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03466747, 0.006173737, -0.02609552, 0.029295, 0.00581482, -0.02641519
638341131160698320, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03466747, 0.006173737, -0.02608675, 0.029295, 0.005820465, -0.02645336
638341131160804290, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03455045, 0.006157517, -0.02598465, 0.02938673, 0.005887146, -0.02668497
638341131160914717, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453458, 0.006020249, -0.02549669, 0.02938377, 0.005901322, -0.02673581
638341131161034801, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453458, 0.006020249, -0.02549669, 0.02938377, 0.005901322, -0.02673581
638341131161143059, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453554, 0.006020249, -0.02549583, 0.02938521, 0.005899491, -0.02673367
638341131161251378, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453846, 0.00602681, -0.02551807, 0.02938561, 0.00589914, -0.0267296
638341131161361382, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453846, 0.00602681, -0.02551807, 0.02938561, 0.00589914, -0.0267296
638341131161472023, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03453882, 0.006029618, -0.02551892, 0.02938567, 0.005898972, -0.02672734
638341131161587133, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0345482, 0.006101685, -0.02580077, 0.02938646, 0.005897507, -0.02672734
638341131161697134, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03455061, 0.006094437, -0.02580077, 0.02938646, 0.005893677, -0.02672292
638341131161803329, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03455061, 0.006094437, -0.02580077, 0.02938646, 0.005893677, -0.02672292
638341131161916806, 1234, 1370, 15.35093, 0, Button, 558.2664, 192.286, 1226.867, 1365.629, 16.38443, 0, Button, 558.6747, 191.3204, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03455078, 0.006094437, -0.02580213, 0.02938646, 0.005891663, -0.02671877
